"100","msn.com","179","msn.com","0.28936847389399717"
"100","msn.com","180","msn.com","0.20512758589725902"
"181","msn.com","100","msn.com","0.16262904960091185"
"182","msn.com","100","msn.com","0.24079584133139356"
"183","msn.com","100","msn.com","0.31837768552287027"
"100","msn.com","184","msn.com","0.17748048767502683"
"185","msn.com","100","msn.com","0.214008391908033"
"186","msn.com","100","msn.com","0.27144085012169755"
"100","msn.com","187","msn.com","0.20208785600124127"
"100","msn.com","188","msn.com","0.23896748469175377"
"189","msn.com","100","msn.com","0.29006078867360285"
"100","msn.com","190","msn.com","0.2616489197585349"
"191","msn.com","100","msn.com","0.2572184848264669"
"192","msn.com","100","msn.com","0.24741857029288955"
"193","msn.com","100","msn.com","0.2383310794536254"
"100","msn.com","194","msn.com","0.1679420668313383"
"100","msn.com","195","msn.com","0.35026129895122204"
"196","msn.com","100","msn.com","0.3045041975450669"
"197","msn.com","100","msn.com","0.3281279384074855"
"198","msn.com","100","msn.com","0.25647271802053573"
"199","cnn.com","100","msn.com","0.26885325222738693"
"200","msn.com","100","msn.com","0.14513148774992818"
"100","msn.com","201","msn.com","0.24404947793020246"
"202","cnn.com","100","msn.com","0.20965573662877648"
"203","cnn.com","100","msn.com","0.23976699821030023"
"100","msn.com","204","msn.com","0.18680624110898192"
"102","msn.com","101","msn.com","0.4937484533633742"
"103","msn.com","101","msn.com","0.38809543196035573"
"101","msn.com","104","msn.com","0.4647674504926352"
"105","washingtonpost.com","101","msn.com","0.22291586828867713"
"101","msn.com","106","msn.com","0.27582237466475223"
"101","msn.com","107","msn.com","0.31307666715973376"
"101","msn.com","108","washingtonpost.com","0.2532232947206428"
"101","msn.com","109","msn.com","0.2534402189874357"
"101","msn.com","110","msn.com","0.2552440414185244"
"111","msn.com","101","msn.com","0.3709716141315328"
"101","msn.com","112","cnn.com","0.3200518770916603"
"113","startribune.com","101","msn.com","0.22291586828867713"
"101","msn.com","114","cnn.com","0.2637533738038666"
"115","msn.com","101","msn.com","0.21847641054232217"
"116","msn.com","101","msn.com","0.30743859655574896"
"117","msn.com","101","msn.com","0.13457095490747392"
"101","msn.com","118","msn.com","0.23705116275564855"
"101","msn.com","119","msn.com","0.2778795246784697"
"101","msn.com","120","msn.com","0.33488392885648127"
"101","msn.com","121","msn.com","0.23705116275564855"
"101","msn.com","122","msn.com","0.22687076150003807"
"101","msn.com","123","msn.com","0.19817137185987285"
"124","msn.com","101","msn.com","0.17699113915143297"
"125","pbs.org","101","msn.com","0.21709379779994767"
"126","msn.com","101","msn.com","0.34381884911719135"
"101","msn.com","127","msn.com","0.3305299666751064"
"101","msn.com","128","msn.com","0.33902876626041084"
"101","msn.com","129","msn.com","0.3039230434539004"
"130","msn.com","101","msn.com","0.2829050387936754"
"101","msn.com","131","msn.com","0.33793156883838815"
"101","msn.com","132","msn.com","0.3064438903139196"
"133","msn.com","101","msn.com","0.3046302303406391"
"134","msn.com","101","msn.com","0.35770995945526685"
"101","msn.com","135","pbs.org","0.4212261762865057"
"101","msn.com","136","cnn.com","0.30861366652600203"
"101","msn.com","137","msn.com","0.2801984727281051"
"138","msn.com","101","msn.com","0.25946124393399245"
"101","msn.com","139","msn.com","0.32346140341396845"
"101","msn.com","140","msn.com","0.3875690144659607"
"101","msn.com","141","msn.com","0.24064385763936696"
"142","msn.com","101","msn.com","0.24625716606546252"
"101","msn.com","143","msn.com","0.2694077105378174"
"101","msn.com","144","msn.com","0.3536067628506946"
"145","pbs.org","101","msn.com","0.3405288829555102"
"101","msn.com","146","msn.com","0.3205158937388551"
"101","msn.com","147","msn.com","0.21711586433836083"
"148","msn.com","101","msn.com","0.2889690679118667"
"101","msn.com","149","msn.com","0.1404584278481747"
"101","msn.com","150","msn.com","0.2891454308292878"
"101","msn.com","151","msn.com","0.24499353156217216"
"101","msn.com","152","msn.com","0.3384307178432761"
"101","msn.com","153","msn.com","0.14451758649114305"
"101","msn.com","154","msn.com","0.3570350168021809"
"155","msn.com","101","msn.com","0.30667584527843283"
"156","washingtonpost.com","101","msn.com","0.255203069722859"
"157","msn.com","101","msn.com","0.2480965520424547"
"158","msn.com","101","msn.com","0.2848797504094189"
"159","msn.com","101","msn.com","0.25725512657516925"
"101","msn.com","160","pbs.org","0.23748895836427086"
"101","msn.com","161","msn.com","0.29113617587171225"
"101","msn.com","162","msn.com","0.24263700011347492"
"163","msn.com","101","msn.com","0.13208830167226615"
"164","msn.com","101","msn.com","0.27009377625229236"
"165","msn.com","101","msn.com","0.23491891444881752"
"101","msn.com","166","msn.com","0.16644046545187502"
"167","cnn.com","101","msn.com","0.23799044482985435"
"168","msn.com","101","msn.com","0.22220223721761648"
"169","msn.com","101","msn.com","0.2332280709842544"
"170","msn.com","101","msn.com","0.3540857016954859"
"171","msn.com","101","msn.com","0.18170192257717488"
"101","msn.com","172","msn.com","0.12538370408303356"
"101","msn.com","173","washingtonpost.com","0.20404751792056092"
"174","msn.com","101","msn.com","0.29604801987343776"
"101","msn.com","175","msn.com","0.23843042832129885"
"101","msn.com","176","msn.com","0.0818268976356005"
"177","msn.com","101","msn.com","0.24110912844564494"
"101","msn.com","178","msn.com","0.2420477569669393"
"101","msn.com","179","msn.com","0.29859042909874645"
"101","msn.com","180","msn.com","0.21318189184604408"
"181","msn.com","101","msn.com","0.16254719907223164"
"182","msn.com","101","msn.com","0.2435943296047253"
"183","msn.com","101","msn.com","0.3301349436971973"
"101","msn.com","184","msn.com","0.18441932866951852"
"185","msn.com","101","msn.com","0.22237534098727904"
"186","msn.com","101","msn.com","0.2817868116035887"
"101","msn.com","187","msn.com","0.21012674780806298"
"101","msn.com","188","msn.com","0.24807572463035124"
"189","msn.com","101","msn.com","0.30650080358282594"
"101","msn.com","190","msn.com","0.27589732185161203"
"191","msn.com","101","msn.com","0.2616209068784085"
"192","msn.com","101","msn.com","0.25688854153938234"
"193","msn.com","101","msn.com","0.252748676732911"
"101","msn.com","194","msn.com","0.17398901162879477"
"101","msn.com","195","msn.com","0.3517767618855889"
"196","msn.com","101","msn.com","0.30222985785596934"
"197","msn.com","101","msn.com","0.33408743319300294"
"198","msn.com","101","msn.com","0.2650356708024939"
"199","cnn.com","101","msn.com","0.28494306161890975"
"200","msn.com","101","msn.com","0.1451632237989807"
"101","msn.com","201","msn.com","0.25384309468482774"
"202","cnn.com","101","msn.com","0.20962706750542753"
"203","cnn.com","101","msn.com","0.2596222080271846"
"101","msn.com","204","msn.com","0.20644123709133183"
"103","msn.com","102","msn.com","0.47061498691997533"
"102","msn.com","104","msn.com","0.5245727392263085"
"105","washingtonpost.com","102","msn.com","0.36494295109947433"
"102","msn.com","106","msn.com","0.40133000553983106"
"102","msn.com","107","msn.com","0.38079093586223267"
"102","msn.com","108","washingtonpost.com","0.3673380796804404"
"102","msn.com","109","msn.com","0.30343982433482786"
"102","msn.com","110","msn.com","0.31187757753914136"
"111","msn.com","102","msn.com","0.4393168223536033"
"102","msn.com","112","cnn.com","0.402450724705224"
"113","startribune.com","102","msn.com","0.36494295109947433"
"102","msn.com","114","cnn.com","0.3347477661272277"
"115","msn.com","102","msn.com","0.23643555464795377"
"116","msn.com","102","msn.com","0.40998969392472334"
"117","msn.com","102","msn.com","0.1596963392816752"
"102","msn.com","118","msn.com","0.32212712991756365"
"102","msn.com","119","msn.com","0.3151270243062423"
"102","msn.com","120","msn.com","0.38196707455863405"
"102","msn.com","121","msn.com","0.32212712991756365"
"102","msn.com","122","msn.com","0.2793359402591967"
"102","msn.com","123","msn.com","0.23964920754201885"
"124","msn.com","102","msn.com","0.21481929600609861"
"125","pbs.org","102","msn.com","0.33252962411863257"
"126","msn.com","102","msn.com","0.4232303372247604"
"102","msn.com","127","msn.com","0.4372137024515729"
"102","msn.com","128","msn.com","0.4257976649074187"
"102","msn.com","129","msn.com","0.43665697050645425"
"130","msn.com","102","msn.com","0.34558208390803613"
"102","msn.com","131","msn.com","0.4359221159643719"
"102","msn.com","132","msn.com","0.411201383899465"
"133","msn.com","102","msn.com","0.36880756141893795"
"134","msn.com","102","msn.com","0.3955772227756483"
"102","msn.com","135","pbs.org","0.5657490942291852"
"102","msn.com","136","cnn.com","0.46572619103365037"
"102","msn.com","137","msn.com","0.4835773185773625"
"138","msn.com","102","msn.com","0.29863768553772146"
"102","msn.com","139","msn.com","0.39004994349439814"
"102","msn.com","140","msn.com","0.5260860569166483"
"102","msn.com","141","msn.com","0.3363631406435627"
"142","msn.com","102","msn.com","0.2651179579210772"
"102","msn.com","143","msn.com","0.36340708023858487"
"102","msn.com","144","msn.com","0.43852705469220293"
"145","pbs.org","102","msn.com","0.42710812411203297"
"102","msn.com","146","msn.com","0.41362360756907474"
"102","msn.com","147","msn.com","0.31340986795049136"
"148","msn.com","102","msn.com","0.41729830205615803"
"102","msn.com","149","msn.com","0.21535636081343934"
"102","msn.com","150","msn.com","0.35916259063764483"
"102","msn.com","151","msn.com","0.3437071521017523"
"102","msn.com","152","msn.com","0.4130099596178914"
"102","msn.com","153","msn.com","0.16619172046840947"
"102","msn.com","154","msn.com","0.4498681455308133"
"155","msn.com","102","msn.com","0.4224653436320254"
"156","washingtonpost.com","102","msn.com","0.3635732066308033"
"157","msn.com","102","msn.com","0.36856027446860196"
"158","msn.com","102","msn.com","0.41222238525535226"
"159","msn.com","102","msn.com","0.36975396849334946"
"102","msn.com","160","pbs.org","0.3257040647066478"
"102","msn.com","161","msn.com","0.3582162384274398"
"102","msn.com","162","msn.com","0.3383573948384409"
"163","msn.com","102","msn.com","0.17081063581137568"
"102","msn.com","164","msn.com","0.3607674446085117"
"165","msn.com","102","msn.com","0.33815647665888"
"102","msn.com","166","msn.com","0.15635490906235702"
"167","cnn.com","102","msn.com","0.35112551316717944"
"168","msn.com","102","msn.com","0.26989639339800436"
"169","msn.com","102","msn.com","0.3142622934900411"
"170","msn.com","102","msn.com","0.417546918267432"
"171","msn.com","102","msn.com","0.21952625105513923"
"102","msn.com","172","msn.com","0.18832340014403576"
"102","msn.com","173","washingtonpost.com","0.3461498911691533"
"174","msn.com","102","msn.com","0.37629990784982603"
"102","msn.com","175","msn.com","0.3002239680550497"
"102","msn.com","176","msn.com","0.14293966578625522"
"177","msn.com","102","msn.com","0.29538345994139525"
"102","msn.com","178","msn.com","0.3581604353171654"
"102","msn.com","179","msn.com","0.41884875938519395"
"102","msn.com","180","msn.com","0.32954420000261847"
"181","msn.com","102","msn.com","0.20451597535235855"
"182","msn.com","102","msn.com","0.32582625495148554"
"183","msn.com","102","msn.com","0.4628776126242426"
"102","msn.com","184","msn.com","0.2834113510666768"
"185","msn.com","102","msn.com","0.32600306280276375"
"186","msn.com","102","msn.com","0.45003569248704717"
"102","msn.com","187","msn.com","0.2401794190084117"
"102","msn.com","188","msn.com","0.36110784193709977"
"189","msn.com","102","msn.com","0.3594564408158461"
"102","msn.com","190","msn.com","0.42415976596218924"
"191","msn.com","102","msn.com","0.4178064357626135"
"192","msn.com","102","msn.com","0.3140177648269277"
"193","msn.com","102","msn.com","0.4153805261282156"
"102","msn.com","194","msn.com","0.24911677036913432"
"102","msn.com","195","msn.com","0.40855374910413056"
"196","msn.com","102","msn.com","0.3346730382553132"
"197","msn.com","102","msn.com","0.49034407878900094"
"198","msn.com","102","msn.com","0.36702964262391397"
"199","cnn.com","102","msn.com","0.3770715224644406"
"200","msn.com","102","msn.com","0.18231747337298346"
"102","msn.com","201","msn.com","0.2951439627501568"
"202","cnn.com","102","msn.com","0.3027713120031569"
"203","cnn.com","102","msn.com","0.31532705478663164"
"102","msn.com","204","msn.com","0.20036968468359356"
"103","msn.com","104","msn.com","0.4313253079009338"
"105","washingtonpost.com","103","msn.com","0.22911636408292566"
"103","msn.com","106","msn.com","0.26094441579164357"
"103","msn.com","107","msn.com","0.2942571955125399"
"103","msn.com","108","washingtonpost.com","0.24264144927478662"
"103","msn.com","109","msn.com","0.27860414944126644"
"103","msn.com","110","msn.com","0.20763003769366323"
"103","msn.com","111","msn.com","0.4013181061933511"
"103","msn.com","112","cnn.com","0.41059439650786805"
"113","startribune.com","103","msn.com","0.22911636408292566"
"103","msn.com","114","cnn.com","0.29460292067705673"
"115","msn.com","103","msn.com","0.21225896228289398"
"116","msn.com","103","msn.com","0.28352337928022525"
"117","msn.com","103","msn.com","0.1206676967435615"
"103","msn.com","118","msn.com","0.2587540018419167"
"103","msn.com","119","msn.com","0.32061717982951443"
"103","msn.com","120","msn.com","0.259903849540348"
"103","msn.com","121","msn.com","0.2587540018419167"
"103","msn.com","122","msn.com","0.21093972988324686"
"103","msn.com","123","msn.com","0.20829714650607034"
"103","msn.com","124","msn.com","0.16678629528726335"
"125","pbs.org","103","msn.com","0.21164189416008344"
"126","msn.com","103","msn.com","0.2972575120539542"
"103","msn.com","127","msn.com","0.30923355200632513"
"103","msn.com","128","msn.com","0.3665092462752766"
"103","msn.com","129","msn.com","0.27068825837021704"
"130","msn.com","103","msn.com","0.3067687194805536"
"103","msn.com","131","msn.com","0.29181786294531376"
"103","msn.com","132","msn.com","0.29527508466846497"
"103","msn.com","133","msn.com","0.27913385152932996"
"134","msn.com","103","msn.com","0.310032582777466"
"103","msn.com","135","pbs.org","0.46538731548779294"
"103","msn.com","136","cnn.com","0.3082466055110129"
"103","msn.com","137","msn.com","0.3037942902934951"
"138","msn.com","103","msn.com","0.23248988053055092"
"103","msn.com","139","msn.com","0.2862493518098462"
"103","msn.com","140","msn.com","0.4942186998417171"
"103","msn.com","141","msn.com","0.2747818954659458"
"142","msn.com","103","msn.com","0.22788076753255285"
"103","msn.com","143","msn.com","0.2731761570447202"
"103","msn.com","144","msn.com","0.3054296119493587"
"145","pbs.org","103","msn.com","0.28416788348763344"
"103","msn.com","146","msn.com","0.31241502480923583"
"103","msn.com","147","msn.com","0.19557976720355474"
"148","msn.com","103","msn.com","0.3247088735100346"
"103","msn.com","149","msn.com","0.17662398648271946"
"103","msn.com","150","msn.com","0.327800114154936"
"103","msn.com","151","msn.com","0.2227786519799331"
"103","msn.com","152","msn.com","0.2982160545435205"
"103","msn.com","153","msn.com","0.17354843145380605"
"103","msn.com","154","msn.com","0.31252974895467983"
"155","msn.com","103","msn.com","0.2502500066280296"
"156","washingtonpost.com","103","msn.com","0.2605151945065728"
"157","msn.com","103","msn.com","0.2431475093257463"
"158","msn.com","103","msn.com","0.2550054120521298"
"159","msn.com","103","msn.com","0.24744063093384805"
"103","msn.com","160","pbs.org","0.23188466394940063"
"103","msn.com","161","msn.com","0.26143734711825756"
"103","msn.com","162","msn.com","0.24250110955695975"
"163","msn.com","103","msn.com","0.1367743826896563"
"103","msn.com","164","msn.com","0.22881361439727058"
"165","msn.com","103","msn.com","0.1931252581205079"
"103","msn.com","166","msn.com","0.22996613661385082"
"167","cnn.com","103","msn.com","0.2386241761066402"
"168","msn.com","103","msn.com","0.22017144606010677"
"169","msn.com","103","msn.com","0.2198758708335736"
"170","msn.com","103","msn.com","0.3121272413679966"
"171","msn.com","103","msn.com","0.13610172814353358"
"103","msn.com","172","msn.com","0.14362258554073853"
"103","msn.com","173","washingtonpost.com","0.19702537956235835"
"174","msn.com","103","msn.com","0.27546863402290633"
"103","msn.com","175","msn.com","0.248697851418733"
"103","msn.com","176","msn.com","0.12961553827297836"
"177","msn.com","103","msn.com","0.2148453185233533"
"103","msn.com","178","msn.com","0.23098485501500088"
"103","msn.com","179","msn.com","0.2714028758066307"
"103","msn.com","180","msn.com","0.22969855525461919"
"181","msn.com","103","msn.com","0.147263884413054"
"182","msn.com","103","msn.com","0.23531063253713375"
"183","msn.com","103","msn.com","0.2993886448621289"
"103","msn.com","184","msn.com","0.23764759758594511"
"185","msn.com","103","msn.com","0.20016132894876973"
"186","msn.com","103","msn.com","0.2722205412653636"
"103","msn.com","187","msn.com","0.15865472189648452"
"103","msn.com","188","msn.com","0.24936094729283914"
"189","msn.com","103","msn.com","0.20889450136183646"
"103","msn.com","190","msn.com","0.2606311920171995"
"191","msn.com","103","msn.com","0.27307268735084095"
"192","msn.com","103","msn.com","0.1932332923588636"
"193","msn.com","103","msn.com","0.2568219650931886"
"103","msn.com","194","msn.com","0.18118001076250637"
"103","msn.com","195","msn.com","0.2893976793701863"
"196","msn.com","103","msn.com","0.23346925899057272"
"197","msn.com","103","msn.com","0.2785434024215292"
"198","msn.com","103","msn.com","0.2778340614497473"
"199","cnn.com","103","msn.com","0.2708960575077447"
"200","msn.com","103","msn.com","0.1475906452274866"
"103","msn.com","201","msn.com","0.2188382234049404"
"202","cnn.com","103","msn.com","0.2656150477930344"
"203","cnn.com","103","msn.com","0.21227893047777055"
"103","msn.com","204","msn.com","0.1651852370533057"
"105","washingtonpost.com","104","msn.com","0.253653761529998"
"104","msn.com","106","msn.com","0.28156163512146964"
"104","msn.com","107","msn.com","0.3340330121502729"
"104","msn.com","108","washingtonpost.com","0.2502744591150456"
"109","msn.com","104","msn.com","0.28020036430493944"
"104","msn.com","110","msn.com","0.2548795275150154"
"111","msn.com","104","msn.com","0.3672737894610915"
"112","cnn.com","104","msn.com","0.3271616160764567"
"113","startribune.com","104","msn.com","0.253653761529998"
"104","msn.com","114","cnn.com","0.31562263059506546"
"115","msn.com","104","msn.com","0.26149637104363416"
"116","msn.com","104","msn.com","0.36516989501793023"
"117","msn.com","104","msn.com","0.1401007597844207"
"104","msn.com","118","msn.com","0.2609709267653957"
"119","msn.com","104","msn.com","0.3221705773793865"
"104","msn.com","120","msn.com","0.3178083149806229"
"121","msn.com","104","msn.com","0.2609709267653957"
"104","msn.com","122","msn.com","0.2545225777528615"
"104","msn.com","123","msn.com","0.18689425698280054"
"124","msn.com","104","msn.com","0.1728664737268374"
"125","pbs.org","104","msn.com","0.28946774256586544"
"126","msn.com","104","msn.com","0.3269883123369788"
"104","msn.com","127","msn.com","0.3716855155421003"
"128","msn.com","104","msn.com","0.3889586253180685"
"104","msn.com","129","msn.com","0.37552114859658753"
"130","msn.com","104","msn.com","0.2949200355325916"
"104","msn.com","131","msn.com","0.35463737861448996"
"132","msn.com","104","msn.com","0.32222158760519537"
"133","msn.com","104","msn.com","0.3136750789718818"
"134","msn.com","104","msn.com","0.3587975612506084"
"104","msn.com","135","pbs.org","0.45610000765080344"
"136","cnn.com","104","msn.com","0.3471611817483682"
"104","msn.com","137","msn.com","0.3621311032551465"
"138","msn.com","104","msn.com","0.26954184960514493"
"139","msn.com","104","msn.com","0.31529322947505933"
"140","msn.com","104","msn.com","0.41686082106393496"
"141","msn.com","104","msn.com","0.2805394415546702"
"142","msn.com","104","msn.com","0.27448628860243535"
"143","msn.com","104","msn.com","0.3301486048747363"
"104","msn.com","144","msn.com","0.3919874183929645"
"145","pbs.org","104","msn.com","0.34809882670183606"
"104","msn.com","146","msn.com","0.29878920767235073"
"147","msn.com","104","msn.com","0.2917266066668018"
"148","msn.com","104","msn.com","0.32651803148882125"
"104","msn.com","149","msn.com","0.1499469775980881"
"150","msn.com","104","msn.com","0.2911269793387908"
"104","msn.com","151","msn.com","0.28962586809350765"
"104","msn.com","152","msn.com","0.3819706478264948"
"104","msn.com","153","msn.com","0.1852716987985936"
"154","msn.com","104","msn.com","0.3445329675806305"
"155","msn.com","104","msn.com","0.3211752814539961"
"156","washingtonpost.com","104","msn.com","0.33516509951830353"
"157","msn.com","104","msn.com","0.2850984860754131"
"158","msn.com","104","msn.com","0.37591650942257754"
"159","msn.com","104","msn.com","0.2982633759610907"
"104","msn.com","160","pbs.org","0.27295911254183736"
"161","msn.com","104","msn.com","0.34102439869086876"
"162","msn.com","104","msn.com","0.26210159133194283"
"163","msn.com","104","msn.com","0.14283066871085076"
"164","msn.com","104","msn.com","0.292906743215334"
"165","msn.com","104","msn.com","0.2959371140919257"
"104","msn.com","166","msn.com","0.20203805831191057"
"167","cnn.com","104","msn.com","0.30146135524948914"
"168","msn.com","104","msn.com","0.26159797105435717"
"169","msn.com","104","msn.com","0.2216280832542693"
"170","msn.com","104","msn.com","0.3526135003422487"
"171","msn.com","104","msn.com","0.20225586502523346"
"172","msn.com","104","msn.com","0.15241158377212713"
"104","msn.com","173","washingtonpost.com","0.25903759626906137"
"174","msn.com","104","msn.com","0.3254648257422059"
"104","msn.com","175","msn.com","0.27543733756924005"
"176","msn.com","104","msn.com","0.13370996977158575"
"177","msn.com","104","msn.com","0.253130041013383"
"104","msn.com","178","msn.com","0.28952119606482823"
"179","msn.com","104","msn.com","0.32493345398043094"
"104","msn.com","180","msn.com","0.30157064349927654"
"181","msn.com","104","msn.com","0.19739841843663555"
"182","msn.com","104","msn.com","0.24784828475970025"
"183","msn.com","104","msn.com","0.39906033327125107"
"104","msn.com","184","msn.com","0.23789736182262197"
"185","msn.com","104","msn.com","0.2668564728363608"
"186","msn.com","104","msn.com","0.36254195300334097"
"187","msn.com","104","msn.com","0.22637982207949087"
"104","msn.com","188","msn.com","0.30659992052204016"
"189","msn.com","104","msn.com","0.3209074433789748"
"104","msn.com","190","msn.com","0.3584732672429013"
"191","msn.com","104","msn.com","0.326913016141004"
"192","msn.com","104","msn.com","0.2637629913473368"
"193","msn.com","104","msn.com","0.3188430805615584"
"104","msn.com","194","msn.com","0.2263697288369458"
"104","msn.com","195","msn.com","0.3322190703356721"
"196","msn.com","104","msn.com","0.30736431545633364"
"197","msn.com","104","msn.com","0.40952130438541556"
"198","msn.com","104","msn.com","0.30435244545151685"
"199","cnn.com","104","msn.com","0.3658020774272482"
"200","msn.com","104","msn.com","0.18067148723827045"
"104","msn.com","201","msn.com","0.26277470290485333"
"202","cnn.com","104","msn.com","0.251453342205556"
"203","cnn.com","104","msn.com","0.2939162792086327"
"204","msn.com","104","msn.com","0.17944361000619297"
"105","washingtonpost.com","106","msn.com","0.2523176255576062"
"105","washingtonpost.com","107","msn.com","0.24690522627103678"
"105","washingtonpost.com","108","washingtonpost.com","0.2190688529631634"
"105","washingtonpost.com","109","msn.com","0.17240834268502853"
"105","washingtonpost.com","110","msn.com","0.22255827812384496"
"105","washingtonpost.com","111","msn.com","0.23009069780223776"
"105","washingtonpost.com","112","cnn.com","0.17828412998126594"
"113","startribune.com","105","washingtonpost.com","0.9999999999999994"
"105","washingtonpost.com","114","cnn.com","0.272080034342975"
"115","msn.com","105","washingtonpost.com","0.13514512572873608"
"116","msn.com","105","washingtonpost.com","0.3363016547123483"
"117","msn.com","105","washingtonpost.com","0.1181223376413015"
"105","washingtonpost.com","118","msn.com","0.2208157470292601"
"105","washingtonpost.com","119","msn.com","0.16814015788710712"
"105","washingtonpost.com","120","msn.com","0.2928802238765212"
"105","washingtonpost.com","121","msn.com","0.2208157470292601"
"105","washingtonpost.com","122","msn.com","0.22395701491272982"
"105","washingtonpost.com","123","msn.com","0.15525680739031886"
"105","washingtonpost.com","124","msn.com","0.15289440850838465"
"105","washingtonpost.com","125","pbs.org","0.2452120192046958"
"105","washingtonpost.com","126","msn.com","0.3374760987414781"
"105","washingtonpost.com","127","msn.com","0.23372304534720684"
"105","washingtonpost.com","128","msn.com","0.24214662254377353"
"105","washingtonpost.com","129","msn.com","0.4127353060969671"
"105","washingtonpost.com","130","msn.com","0.1683896322805234"
"105","washingtonpost.com","131","msn.com","0.25146500426230667"
"105","washingtonpost.com","132","msn.com","0.25617867793279725"
"105","washingtonpost.com","133","msn.com","0.2975310413179742"
"105","washingtonpost.com","134","msn.com","0.20009087615949547"
"105","washingtonpost.com","135","pbs.org","0.23314799865500566"
"105","washingtonpost.com","136","cnn.com","0.42286539508689397"
"105","washingtonpost.com","137","msn.com","0.3141339724853693"
"105","washingtonpost.com","138","msn.com","0.22514136954915767"
"105","washingtonpost.com","139","msn.com","0.2967103756624496"
"105","washingtonpost.com","140","msn.com","0.25984666221983727"
"105","washingtonpost.com","141","msn.com","0.2526023025277467"
"142","msn.com","105","washingtonpost.com","0.23243249905079696"
"105","washingtonpost.com","143","msn.com","0.28838722743208134"
"105","washingtonpost.com","144","msn.com","0.2950578029281263"
"105","washingtonpost.com","145","pbs.org","0.2359763063497179"
"105","washingtonpost.com","146","msn.com","0.2633920803820897"
"105","washingtonpost.com","147","msn.com","0.2489261212774204"
"148","msn.com","105","washingtonpost.com","0.29460593446843303"
"105","washingtonpost.com","149","msn.com","0.24067569382309187"
"105","washingtonpost.com","150","msn.com","0.1791173747030637"
"105","washingtonpost.com","151","msn.com","0.2994662000572651"
"105","washingtonpost.com","152","msn.com","0.27814111019703874"
"105","washingtonpost.com","153","msn.com","0.16646647320105112"
"105","washingtonpost.com","154","msn.com","0.2941824876084072"
"155","msn.com","105","washingtonpost.com","0.3188582964001419"
"156","washingtonpost.com","105","washingtonpost.com","0.27505918138597535"
"157","msn.com","105","washingtonpost.com","0.26254691867056235"
"158","msn.com","105","washingtonpost.com","0.3295611721101053"
"105","washingtonpost.com","159","msn.com","0.27221753742302834"
"105","washingtonpost.com","160","pbs.org","0.2683840081644024"
"105","washingtonpost.com","161","msn.com","0.2457324050618219"
"105","washingtonpost.com","162","msn.com","0.2819205480433445"
"163","msn.com","105","washingtonpost.com","0.15986689204846669"
"105","washingtonpost.com","164","msn.com","0.22328987204154363"
"165","msn.com","105","washingtonpost.com","0.2552252042491937"
"105","washingtonpost.com","166","msn.com","0.09639724382760646"
"167","cnn.com","105","washingtonpost.com","0.2791705487610037"
"168","msn.com","105","washingtonpost.com","0.2612268580737193"
"169","msn.com","105","washingtonpost.com","0.25464644415491094"
"105","washingtonpost.com","170","msn.com","0.18440582690546437"
"171","msn.com","105","washingtonpost.com","0.1529386248938629"
"105","washingtonpost.com","172","msn.com","0.2311337993494311"
"105","washingtonpost.com","173","washingtonpost.com","0.27197676878566757"
"105","washingtonpost.com","174","msn.com","0.22090715894936108"
"105","washingtonpost.com","175","msn.com","0.24032761759605362"
"105","washingtonpost.com","176","msn.com","0.2024308076665353"
"177","msn.com","105","washingtonpost.com","0.2362377803391159"
"105","washingtonpost.com","178","msn.com","0.2380375858226379"
"105","washingtonpost.com","179","msn.com","0.218573615274847"
"105","washingtonpost.com","180","msn.com","0.22954119940306422"
"181","msn.com","105","washingtonpost.com","0.1906992451214252"
"105","washingtonpost.com","182","msn.com","0.20452143702114772"
"105","washingtonpost.com","183","msn.com","0.3215734850072928"
"105","washingtonpost.com","184","msn.com","0.24160083934394538"
"185","msn.com","105","washingtonpost.com","0.2726242690829035"
"186","msn.com","105","washingtonpost.com","0.3230422407765657"
"105","washingtonpost.com","187","msn.com","0.1599040196976334"
"105","washingtonpost.com","188","msn.com","0.29684995836701833"
"189","msn.com","105","washingtonpost.com","0.17778039109454807"
"105","washingtonpost.com","190","msn.com","0.3378532059702966"
"191","msn.com","105","washingtonpost.com","0.3060147050395893"
"192","msn.com","105","washingtonpost.com","0.16554415111271956"
"193","msn.com","105","washingtonpost.com","0.34449031988888057"
"105","washingtonpost.com","194","msn.com","0.23771756144683834"
"105","washingtonpost.com","195","msn.com","0.2731816663226871"
"196","msn.com","105","washingtonpost.com","0.2067517597019326"
"197","msn.com","105","washingtonpost.com","0.3372453696423558"
"198","msn.com","105","washingtonpost.com","0.2844660895086344"
"199","cnn.com","105","washingtonpost.com","0.23391634272838305"
"200","msn.com","105","washingtonpost.com","0.13795009260185007"
"105","washingtonpost.com","201","msn.com","0.19457500085335128"
"202","cnn.com","105","washingtonpost.com","0.27428726331255493"
"203","cnn.com","105","washingtonpost.com","0.18471627768666604"
"105","washingtonpost.com","204","msn.com","0.13353789172795075"
"106","msn.com","107","msn.com","0.24677269261981483"
"108","washingtonpost.com","106","msn.com","0.8437819705828764"
"109","msn.com","106","msn.com","0.1857148129136085"
"106","msn.com","110","msn.com","0.2545487005608843"
"111","msn.com","106","msn.com","0.28513849349468656"
"112","cnn.com","106","msn.com","0.19020596634477663"
"113","startribune.com","106","msn.com","0.2523176255576062"
"114","cnn.com","106","msn.com","0.22195764718815192"
